ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,log2err
GO:0046602,regulation of mitotic centrosome separation,8,0.873088166576218,1.3983480995359632,0.02953203169553573,0.30929419796904534,0.15036145505762832,1552,"tags=50%, list=8%, signal=46%",CHEK1/KIF11/NEK2/CEP85,0.35248785758361917
GO:0071918,urea transmembrane transport,7,0.8978586299348879,1.3979062032893546,0.025920070899072334,0.2951262897753117,0.14347381440636112,171,"tags=14%, list=1%, signal=14%",AQP9,0.35248785758361917
GO:0097194,execution phase of apoptosis,78,0.615176469768803,1.3977805558385221,0.028781142888187353,0.3077450122655753,0.14960832804115734,1980,"tags=21%, list=10%, signal=19%",TOP2A/CTSD/FAP/DNASE2/NME1/XRCC4/BAX/FADD/CASP3/CASP8/XKR8/STK24/CXCR3/TP53BP2/BNIP1/BOK,0.35248785758361917
GO:0043376,"regulation of CD8-positive, alpha-beta T cell differentiation",8,0.8726996867658575,1.3977259057812865,0.02953203169553573,0.30929419796904534,0.15036145505762832,2609,"tags=100%, list=13%, signal=87%",LILRB4/RUNX1/RUNX3/ZBTB7B/NCKAP1L/SOCS1/CBFB/SLC4A2,0.35248785758361917
GO:0002221,pattern recognition receptor signaling pathway,261,0.5287082219396531,1.3969224935547842,0.007697827744228735,0.16846240770367238,0.08189695413352271,3208,"tags=35%, list=16%, signal=30%",TREM2/MSR1/CLEC7A/RSAD2/HAVCR2/SLC15A3/S100A14/GBP5/OAS3/AIM2/OAS1/CTSS/TLR2/CD300A/TLR1/OASL/LYN/NOD2/IFIH1/RIPK2/NAGK/NMI/PIK3AP1/MAPKAPK3/IRAK1/MAPKAPK2/ADCY7/PPT1/PTPN22/CYBA/TNIP2/TLR7/AURKB/IRF5/IRF2/SCIMP/ZDHHC12/TNFAIP3/ARRB2/EIF2AK2/CD300LF/TRAF2/CD274/BRCC3/IRF7/LAMP2/OTULIN/SLC19A1/WDFY1/AKT1/PRKDC/ZDHHC5/GBP2/DDX41/C1QBP/LY96/UBQLN1/BIRC2/BIRC3/IFI35/CLEC4E/IRF1/TRAF3IP3/TLR10/P2RX7/KCNK6/PUM2/RIOK3/ZDHHC18/HSPA8/RNF34/TLR3/TNIP1/CGAS/NEK7/TNIP3/UNC93B1/SRC/TICAM1/SYK/NFKBIL1/PYCARD/CYLD/LACC1/HSPD1/S100A9/IRAK2/MFHAS1/SLC15A4/RFTN1/NLRC3/MYD88,0.40701791892395395
GO:0071559,response to transforming growth factor beta,232,-0.5104190907851656,-1.3964541620793882,0.013237497104336164,0.21957311208441538,0.10674410590737508,1762,"tags=25%, list=9%, signal=24%",BMPR1A/STAT3/EDN1/CDH5/APPL1/LATS1/LATS2/SMAD1/ARID4A/SPRED2/ENG/SAP30L/GLG1/PXN/TET1/MEF2C/ZFYVE9/PPARG/NFKBIZ/APPL2/VASN/TSC22D1/SOX5/ZBTB7A/SMAD5/DDR2/CITED2/PEG10/SMAD3/DAB2/NR3C1/CREBBP/FMOD/ACVRL1/ZEB2/HPGD/SNRNP70/KMT2A/GDF10/LTBP3/ID1/ABL1/ZNF703/LTBP4/TGFBR2/IL17RD/ZFP36L1/PDE2A/SMAD9/ZFP36L2/CDKN1C/FOS/CLDN5/PDGFD/SFRP1/SPRY2/JUN/SPRY1/TGFBR3,0.3807304007227924
GO:0071353,cellular response to interleukin-4,23,0.7394459937930385,1.3960104815511778,0.04889589905362776,0.3853751313187372,0.18734772869521854,1540,"tags=30%, list=8%, signal=28%",LEF1/RUFY4/PARP14/IL2RG/PTPRC/CD300LF/IL4R,0.25720646646883816
GO:0009157,deoxyribonucleoside monophosphate biosynthetic process,9,0.8613187918789085,1.3959967980683072,0.042042042042042045,0.3694886377521986,0.1796246084294208,1291,"tags=44%, list=6%, signal=42%",TK1/TYMS/DCK/ADK,0.27128855468895297
GO:0035437,maintenance of protein localization in endoplasmic reticulum,10,0.8467605461594291,1.3957801424472598,0.04953560371517028,0.3871236879874116,0.18819777866925302,2026,"tags=50%, list=10%, signal=45%",HSPA5/KDELR3/KDELR1/INSIG2/KDELR2,0.2529611230696109
GO:0042554,superoxide anion generation,36,0.6904655015958916,1.3956711869964606,0.049019607843137254,0.38594644821177987,0.18762547085753836,1713,"tags=39%, list=8%, signal=36%",CLEC7A/ITGB2/CYBB/NOX4/TGFB1/GSTP1/TYROBP/PRKCD/NCF2/CYBA/ELAVL1/ITGAM/GNAI2/RAC2,0.26166352171157314
GO:0009060,aerobic respiration,253,0.5263196251722047,1.395493418863174,0.008899702984111895,0.18067950621859089,0.08783622076493033,3515,"tags=38%, list=17%, signal=32%",GAPDH/CCNB1/ENO1/CDK1/PKM/PGK1/MACROH2A1/UCHL1/IDH2/COX8A/ATP5F1E/TRPV4/COX7A2/TPI1/VCP/SHMT2/HIF1A/UQCR10/RHOA/SDHB/MDH2/NDUFS5/COX6C/ATP5MF/MTFR1/DHTKD1/NDUFS8/LDHA/GPI/NDUFS6/COX6B1/NDUFA7/HK1/UQCRH/NDUFA1/NDUFB9/SLC2A6/COX5A/HK3/PFKL/COX7B/PPIF/GHITM/CSKMT/UQCR11/ATP5F1C/FBP1/SURF1/SLC25A14/TIGAR/UQCRFS1/UCP2/UQCRQ/EIF6/FOXK2/NDUFB2/CYC1/DNAJC30/ENO2/NDUFA6/IDH1/SDHA/COX6A1/PGM1/TPK1/SIRT6/P2RX7/BPGM/NDUFB11/NDUFB3/COX5B/NDUFAB1/NDUFC2/UQCC2/PFKP/ADPGK/ATP5PD/ATP5F1B/CHCHD2/ACO2/SRC/PFKFB4/UQCRC1/STOML2/ABCD1/NDUFS3/MDH1/NDUFV2/ATP5F1D/C2orf69/SLC25A51/UQCRB/PFKFB2/PRKAG1/PDHA1/NDUFB5/UQCC3,0.3807304007227924
GO:1903509,liposaccharide metabolic process,106,0.5797065489282237,1.3952779323799012,0.027383101733124828,0.303738804136892,0.14766073481940276,5900,"tags=48%, list=29%, signal=34%",GAL3ST4/ST6GALNAC5/PRKCD/GM2A/ST8SIA4/GLB1/SMPD1/M6PR/PIGU/NAGA/GLTP/PIGW/AOAH/TM9SF2/B3GNT5/ST6GALNAC6/GLA/PIGS/SCCPDH/B4GALT4/GBGT1/B4GALT3/PLEKHA8/DEGS1/DPM1/DPM2/B3GALT4/FUCA1/PIGQ/CERK/B4GALNT1/HEXB/PIGF/SPTSSA/PIGA/ST6GALNAC4/HEXA/PIGK/NEU1/FUT4/SCARB2/PIGO/ST3GAL6/DPM3/B4GALT6/PIGM/PIGP/SUMF2/PIGB/UGCG/B3GALNT1,0.35248785758361917
GO:0038007,netrin-activated signaling pathway,8,0.8708352628559073,1.3947398228964023,0.030036840562066913,0.31309848785632105,0.15221088697930002,89,"tags=12%, list=0%, signal=12%",UNC5B,0.35248785758361917
GO:0033594,response to hydroxyisoflavone,4,0.981040449359418,1.3945540845164899,0.0038582242995734784,0.11808197001063041,0.05740481697832096,211,"tags=25%, list=1%, signal=25%",MMP14,0.4317076958033464
GO:0033595,response to genistein,4,0.981040449359418,1.3945540845164899,0.0038582242995734784,0.11808197001063041,0.05740481697832096,211,"tags=25%, list=1%, signal=25%",MMP14,0.4317076958033464
GO:0048524,positive regulation of viral process,60,0.6313584180302734,1.3938933732256609,0.03653059395351175,0.35028924072501666,0.17029094070402395,2984,"tags=33%, list=15%, signal=29%",TOP2A/P4HB/KPNA2/PABPC1/LGALS1/LGALS9/ADAR/CCL5/IFIT1/SMPD1/NOTCH1/PPIH/TMEM250/SRPK1/TRIM21/FURIN/BSG/SRPK2/LARP1/RAD23A,0.3217759180753611
GO:1902106,negative regulation of leukocyte differentiation,95,0.5934418375435744,1.3938294232071031,0.02324310173204146,0.2799143360954875,0.1360786175207198,2610,"tags=41%, list=13%, signal=36%",INHBA/LILRB4/TNFSF4/PSMA7/PSMA4/LAG3/RUNX1/CDKN2A/LGALS1/FOXP3/SMAD7/C1QC/CTLA4/LYN/RUNX3/LILRB3/PSMA1/PSMB9/GPR137B/PSMB2/PSMB8/ZBTB7B/PSMA5/ASCL2/PSMB3/LILRB1/PSMB4/SOCS1/FCGR2B/PSMA3/FBN1/LOXL3/ID2/IRF1/CBFB/TMEM131L/TLR3/SLC4A2/ZNF675,0.35248785758361917
GO:0051251,positive regulation of lymphocyte activation,270,0.5254062806858967,1.3932762560928291,0.009703097331721281,0.18903446092007428,0.09189793014746891,2982,"tags=38%, list=15%, signal=33%",FCGR3A/LILRB4/IL4I1/HLA-A/B2M/TNFSF4/CLEC7A/HLA-DRA/HLA-DQB1/HLA-DRB1/ADAM8/HLA-DPB1/HAVCR2/HLA-DQA1/MMP14/CD74/LEF1/EPHB2/THY1/ACTB/IL18/RUNX1/HLA-DPA1/DUSP10/HLA-DMB/CARD11/TNFSF13B/CD24/LGALS9/CD86/ICOS/TGFB1/FOXP3/TNFRSF4/CD276/RHOA/SPI1/IL2RA/RASGRP1/FADD/LYN/TYROBP/NOD2/AIF1/RUNX3/IL2RG/CCL5/CD4/PNP/TFRC/SMARCA4/CD6/TNIP2/SIRPG/HLA-DOA/PTPRC/SOX4/ZBTB7B/CSK/CCDC88B/CD274/CD38/CD55/HLA-DOB/LCK/VNN1/CCR7/VAV1/HLA-DMA/AKT1/NCKAP1L/SOCS1/GPR65/PRKDC/SMARCB1/LILRB2/SMARCC1/ACTL6A/FCHO1/CD3E/NFKBID/CBFB/MAD2L2/GPR183/YWHAG/SHLD1/ZAP70/HLA-DQA2/CD70/RHOH/SRC/IL1B/SYK/CD80/TCF3/PYCARD/PTPN6/HSPH1/HSPD1/HLA-DQB2/AGER/EBI3,0.3807304007227924
GO:1990845,adaptive thermogenesis,157,-0.5369057588100274,-1.3929881487397338,0.010623527091706985,0.19977934305623607,0.09712148792199173,598,"tags=11%, list=3%, signal=11%",EPAS1/CLSTN3/ARRDC3/ALPL/ADIPOQ/ADRB2/ID1/ZNF423/THRA/PER2/OXTR/ADAMTS5/CAV1/ALDH1A1/LEPR/NOVA1/CD36/FABP4,0.3807304007227924
GO:0042692,muscle cell differentiation,317,-0.4827746041748197,-1.3929735545051842,0.006541730587385691,0.15900468160611475,0.07729913927988748,1847,"tags=25%, list=9%, signal=23%",RPL41/TBX1/SMAD4/MAPK11/LAMB2/BMPR1A/EDN1/RPL37A/RPL19/RCAN1/SCGB3A1/ENG/PDCD4/RPL9/MECP2/BIN1/RPL7A/NOTCH4/RPL12/DLL1/OBSL1/RPL18/MEF2C/PROX1/SMARCD3/CAV2/LAMC1/OBSCN/RPL23/RAMP2/SHOX2/KDM6B/NOTCH2/HDAC4/NID1/MYOM2/RPL35A/EHD2/PDGFRB/SORBS2/TBX3/TTN/CD81/RPL15/FZD7/RPL35/RPL4/LAMB1/DOCK1/TMOD1/CAMK1/SYNE1/RPL11/MEIS1/RPL5/ADM/KAT2A/RPL32/ADAMTS15/CARMN/BMP4/LMOD1/TNNT3/RPL31/DMD/RPL34/RPL13/ADAMTS5/TBX18/PGM5/MYH11/PDGFRA/KIT/MRTFB/LAMA2/EDNRB/IGF1/ANK2,0.40701791892395395
GO:0048639,positive regulation of developmental growth,100,-0.5604837587283193,-1.391918157401376,0.032946098484939124,0.32990675001954417,0.1603821193284605,1372,"tags=20%, list=7%, signal=19%",DLL1/MEF2C/SMO/AGR2/PROX1/MEGF8/EFNA5/VIM/MAP1B/MAPT/PLCB1/NRP1/RUFY3/GHR/SEMA5A/FGF2/ACACB/IGF1/CXCL12/TGFBR3,0.3217759180753611
GO:0050679,positive regulation of epithelial cell proliferation,144,-0.5295527132782977,-1.3915607927415785,0.029192531092318574,0.30929419796904534,0.15036145505762832,1328,"tags=22%, list=6%, signal=21%",BMP6/PROX1/AKT3/LAMC1/OSR2/NOTCH2/ARNT/FZD7/LAMB1/ACVRL1/FGF7/TEK/NRP1/MYC/PTN/GATA2/FGFR1/ZNF703/SEMA5A/EGFL7/BMP4/EGFR/AGTR1/FGF2/TACR1/EGR3/TCF7L2/NR4A1/OSR1/FGF10/IGF1/CXCL12,0.35248785758361917
GO:0000724,double-strand break repair via homologous recombination,180,0.5429529278709913,1.3915150670482372,0.015544000904169289,0.23564936938704317,0.11455947863591835,2617,"tags=26%, list=13%, signal=23%",CHEK1/ACTR2/PLK1/ACTB/RAD51AP1/PSMD14/FEN1/MCM2/RMI2/PPP4C/MCM4/GINS4/CDC7/RECQL4/SMC6/WAS/POLQ/RPA3/RAD54L/RFWD3/RECQL/RMI1/MCM7/NSMCE2/BLM/MCM6/GEN1/NBN/RAD21/TIMELESS/VPS72/C1QBP/CDC45/HELLS/ACTL6A/BRCA2/AP5S1/MRGBP/SIRT6/MAD2L2/XRCC2/SHLD1/TOP3A/GINS2/CGAS/RAD51/NABP2,0.3807304007227924
GO:0032526,response to retinoic acid,90,-0.5632562381511312,-1.3914924914533768,0.03214687196809315,0.3234952839211944,0.15726522487026892,884,"tags=14%, list=4%, signal=14%",FZD7/IGFBP2/SNRNP70/NTRK3/RXRA/ALDH1A2/NCOA1/FZD4/MEST/KLF4/OSR1/DUSP1/AQP1,0.3217759180753611
GO:0048675,axon extension,84,-0.5799260549443204,-1.3914402185564119,0.029710872296487827,0.31049577838986825,0.15094559592296,1011,"tags=20%, list=5%, signal=19%",VIM/SEMA6D/SEMA6C/RAB21/MAP1B/MAPT/NRP1/PLXNA4/RUFY3/ABL1/SEMA5A/OLFM1/SLIT2/SEMA3G/SLIT3/DCLK1/CXCL12,0.35248785758361917
GO:0045333,cellular respiration,283,0.5223743961660803,1.3912801764385592,0.0039650341005259,0.11921168804225542,0.05795402238907677,3651,"tags=38%, list=18%, signal=32%",GAPDH/CCNB1/ENO1/CDK1/PKM/PGK1/MACROH2A1/UCHL1/IDH2/COX8A/ATP5F1E/OAS1/TRPV4/COX7A2/TPI1/VCP/SHMT2/HIF1A/UQCR10/RHOA/SDHB/MDH2/NDUFS5/COX6C/PLEC/ATP5MF/MTFR1/DHTKD1/NDUFS8/LDHA/GPI/NDUFS6/COX6B1/NDUFA7/HK1/UQCRH/NDUFA1/NDUFB9/SLC2A6/COX5A/HK3/PFKL/COX7B/PPIF/GHITM/OPN3/HIGD2A/CSKMT/UQCR11/ATP5F1C/FBP1/PRELID1/SURF1/SLC25A14/TIGAR/UQCRFS1/UCP2/UQCRQ/EIF6/FOXK2/NDUFB2/CYC1/DNAJC30/ENO2/HCCS/NDUFA6/IDH1/SDHA/COX6A1/PGM1/TPK1/SIRT6/P2RX7/BPGM/PUM2/NDUFB11/NDUFB3/COX5B/NDUFAB1/NDUFC2/UQCC2/PFKP/ADPGK/ATP5PD/ATP5F1B/CHCHD2/ACO2/SRC/PFKFB4/UQCRC1/STOML2/ABCD1/NDUFS3/MDH1/NDUFV2/ATP5F1D/C2orf69/SLC25A51/UQCRB/PFKFB2/PRKAG1/PDHA1/NDUFB5/UQCC3/NDUFA9/IDH3G/STARD7/SLC25A13,0.40701791892395395
GO:0002753,cytoplasmic pattern recognition receptor signaling pathway,176,0.5423722192230529,1.3912149851575022,0.01969585505221229,0.26543933496630556,0.1290416855445098,3322,"tags=39%, list=16%, signal=33%",TREM2/MSR1/RSAD2/HAVCR2/SLC15A3/GBP5/OAS3/OAS1/OASL/LYN/NOD2/IFIH1/RIPK2/NAGK/PIK3AP1/IRAK1/ADCY7/PPT1/PTPN22/TNIP2/TLR7/AURKB/IRF5/IRF2/SCIMP/ZDHHC12/TNFAIP3/EIF2AK2/BRCC3/IRF7/LAMP2/OTULIN/SLC19A1/WDFY1/AKT1/PRKDC/ZDHHC5/GBP2/DDX41/C1QBP/UBQLN1/BIRC2/BIRC3/IRF1/TRAF3IP3/P2RX7/KCNK6/PUM2/RIOK3/ZDHHC18/HSPA8/RNF34/TLR3/CGAS/NEK7/UNC93B1/SRC/TICAM1/SYK/PYCARD/CYLD/LACC1/IRAK2/SLC15A4/RFTN1/NLRC3/MYD88/STMP1/DDX60,0.35248785758361917
GO:1901142,insulin metabolic process,12,0.8274810366371385,1.3911441386297614,0.03467180424956074,0.34121501459418424,0.16587956197945292,42,"tags=17%, list=0%, signal=17%",CTSD/P4HB,0.3217759180753611
GO:0006270,DNA replication initiation,38,0.6842333465627983,1.3908317288626488,0.05,0.3880362249761678,0.18864140286370695,3262,"tags=50%, list=16%, signal=42%",ORC6/MCM2/DTL/MCM4/CDT1/MCM10/POLA2/MCM7/MCM6/NBN/PRIM2/GMNN/CDC6/CDC45/RBX1/MCM3/ORC5/MCM5/LRWD1,0.26166352171157314
GO:0022409,positive regulation of cell-cell adhesion,278,0.5169166946352908,1.390711156006706,0.009705982639060442,0.18903446092007428,0.09189793014746891,2296,"tags=32%, list=11%, signal=28%",CXCL13/LILRB4/IL4I1/HLA-A/ADAM19/B2M/TNFSF4/HLA-DRA/HLA-DQB1/HLA-DRB1/ADAM8/PLAUR/ITGB2/HLA-DPB1/HAVCR2/HLA-DQA1/LEF1/THY1/ACTB/IL18/RUNX1/HLA-DPA1/DUSP10/HLA-DMB/CARD11/CD24/LGALS9/CD86/ICOS/TGFB1/FOXP3/SMAD7/F11R/CD276/RHOA/GCNT1/IL2RA/RASGRP1/FADD/LYN/NOD2/AIF1/PKP3/RUNX3/IL2RG/CCL5/CD4/ALOX5/PNP/IRAK1/TFRC/SMARCA4/CD6/SIRPG/HLA-DOA/PTPRC/SOX4/ZBTB7B/CSK/PIEZO1/CCDC88B/GCNT2/ITGA4/CD274/CD55/HLA-DOB/LCK/VNN1/CCR7/VAV1/HLA-DMA/AKT1/NCKAP1L/SOCS1/GPR65/CEACAM6/SMARCB1/LILRB2/SMARCC1/ACTL6A/PDPN/FCHO1/CD3E/NFKBID/CBFB/CD44/YWHAG/FUT7,0.3807304007227924
GO:0009144,purine nucleoside triphosphate metabolic process,228,0.5341970463052033,1.3899353573553666,0.007474801204025783,0.16717680385157666,0.08127196579847429,2787,"tags=32%, list=14%, signal=28%",GAPDH/TREM2/ENO1/PKM/PGK1/UCHL1/ATP6V1B2/ATP5F1E/ATP5MC3/TPI1/NME1/VCP/TSPO/TGFB1/ENPP1/HIF1A/SDHB/MAP2K1/NDUFS5/ATP6V1A/ATP5MF/DHTKD1/NDUFS8/LDHA/GPI/NADK/NDUFS6/ENTPD7/NDUFA7/HK1/NDUFA1/NDUFB9/SLC2A6/HK3/EFL1/PFKL/ATP5F1C/FBP1/TMSB4X/OLA1/VPS9D1/TIGAR/UCP2/EIF6/FOXK2/NDUFB2/DNAJC30/ENO2/NDUFA6/SDHA/IMPDH1/PGM1/GUK1/SIRT6/P2RX7/BPGM/NDUFB11/HSPA8/NDUFB3/NDUFAB1/NDUFC2/NUDT5/PFKP/ADPGK/ATP5PD/ITPA/ATP5F1B/SRC/PFKFB4/AK2/NUDT2/ATP5MC1,0.40701791892395395
GO:1990036,calcium ion import into sarcoplasmic reticulum,5,0.9378756765520223,1.3897484731656102,0.017070556298623297,0.2494998183610274,0.12129278845745638,500,"tags=20%, list=2%, signal=20%",PLN,0.35248785758361917
GO:0030263,apoptotic chromosome condensation,4,0.9776191168359157,1.3896906425980098,0.004920094320841312,0.13649756212044262,0.06635744280693825,20,"tags=25%, list=0%, signal=25%",TOP2A,0.40701791892395395
GO:0051307,meiotic chromosome separation,9,0.8572290025805208,1.3893682038484265,0.04954954954954955,0.3871236879874116,0.18819777866925302,1811,"tags=56%, list=9%, signal=51%",KNL1/ZWINT/NCAPH/TTK/CHFR,0.24891111443470246
GO:0010803,regulation of tumor necrosis factor-mediated signaling pathway,60,0.6291880502798558,1.3891017031720516,0.04120443740095087,0.3694886377521986,0.1796246084294208,4095,"tags=42%, list=20%, signal=33%",LAPTM5/SPHK1/GSTP1/CDK5R1/MAPKAPK2/CASP8/UBE2K/TNFAIP3/TRAF2/OTULIN/SPATA2/CARD16/TRAIP/ADAM10/RFFL/ZNF675/SYK/PYCARD/CYLD/NRDC/F2RL1/CPNE1/SPPL2A/ANXA4/TANK,0.2820133500117251
GO:0003073,regulation of systemic arterial blood pressure,68,-0.5919741627950912,-1.3881617823232741,0.049915084094033085,0.3880362249761678,0.18864140286370695,1705,"tags=26%, list=8%, signal=24%",EDN1/ENPEP/ENG/KL/PCSK5/PDE1C/MME/CMA1/ADM/ADRB2/CPA3/OXTR/AGTR1/TACR1/TAC1/NR2F2/EDNRB/CTSG,0.3217759180753611
GO:0000101,sulfur amino acid transport,12,0.8256087904020275,1.3879965566783596,0.036821951851133086,0.3522532432668325,0.17124572835236473,1038,"tags=42%, list=5%, signal=40%",SLC7A5/MFSD12/SLC7A11/SLC43A2/SLC1A4,0.3217759180753611
GO:0022407,regulation of cell-cell adhesion,429,0.49808364837460273,1.387851404713217,0.0029109031800546494,0.10139293433010851,0.04929154584388123,3156,"tags=38%, list=15%, signal=33%",LAPTM5/CXCL13/LILRB4/IL4I1/HLA-A/ADAM19/B2M/TNFSF4/TIGIT/HLA-DRA/HLA-DQB1/HLA-DRB1/ADAM8/PLAUR/ITGB2/HLA-DPB1/PSMA7/HAVCR2/HLA-DQA1/LEF1/PSMA4/THY1/LAG3/ACTB/IL18/RUNX1/HLA-DPA1/TENM3/CD9/DUSP10/TRPV4/CDKN2A/HLA-DMB/LGALS1/CARD11/CD24/LGALS9/CD86/ICOS/TGFB1/IL1RN/FOXP3/SMAD7/F11R/CD276/RHOA/CD300A/SPI1/GCNT1/MAP2K1/EPCAM/IL2RA/RASGRP1/FADD/CTLA4/LYN/FXYD5/NOD2/PAG1/PRKCD/AIF1/PKP3/RUNX3/VEGFA/IL2RG/CCL5/PSMA1/CD4/SPINT2/ALOX5/PNP/PSMB9/IRAK1/TFRC/SPN/PTPN22/SMARCA4/CD6/FERMT3/SIRPG/HLA-DOA/PTPRC/PSMB2/PSMB8/SOX4/ZBTB7B/CSK/PSMA5/PIEZO1/BTN2A2/CCDC88B/NOTCH1/GCNT2/ITGA4/ASCL2/CD274/CD55/PSMB3/GNRH1/HLA-DOB/LILRB1/PSMB4/LCK/VNN1/CCR7/VAV1/HLA-DMA/AKT1/NCKAP1L/SOCS1/GPR65/CEACAM6/SMARCB1/LILRB2/SMARCC1/PSMA3/SH2B3/GPNMB/ACTL6A/PDPN/PLA2G2D/FCHO1/LOXL3/CD3E/NFKBID/IRF1/CBFB/MAD2L2/CD44/YWHAG/SFN/FUT7/TWSG1/ZAP70/WNK1/HLA-DQA2/TMEM131L/CD70/RHOH/SLC4A2/SRC/IL1B/SYK/TMX1/CD80/ADTRP/PYCARD/CRTAM/PDCD1/PTPN6/HSPH1/HSPD1/HLA-DQB2/AGER/ZDHHC2/EBI3/ADA/IL12RB1/CTNNB1/MALT1/CBL/PSMB1/STAT5A/LAX1,0.4317076958033464
GO:0002209,behavioral defense response,15,0.7976460044774306,1.3878245087752221,0.03834355828220859,0.36062740730845305,0.1753167762364099,1456,"tags=27%, list=7%, signal=25%",EPHB2/APOE/NPAS2/DRD4,0.2878571172551493
GO:0042113,B cell activation,211,0.5321598556415987,1.387720116615343,0.013307947059425439,0.21963760305974017,0.10677545779483885,1798,"tags=25%, list=9%, signal=23%",INHBA/LAPTM5/IL4I1/TNFSF4/SMC4/SLAMF8/MMP14/CD74/EZH2/EPHB2/SLC25A5/GAPT/CDKN2A/SLC39A7/TNFSF13B/ITGB1/CD86/NCAPH/TGFB1/TNFRSF4/CD300A/SPI1/THEMIS2/RASGRP1/CD180/NFAM1/CTLA4/LYN/TYROBP/NOD2/MNDA/BST2/SAMSN1/TFRC/TNIP2/CASP8/BATF/LAT2/PTPRJ/PTPRC/IRF8/TNFAIP3/TPD52/ITGA4/CD38/VAV1/NCKAP1L/IL11/CTPS1/SMC2/NBN/SPIB/FCGR2B,0.3807304007227924
GO:0032527,protein exit from endoplasmic reticulum,43,0.6578366189878212,1.3876939209114523,0.04862236628849271,0.3849684502962864,0.1871500232397604,3751,"tags=51%, list=18%, signal=42%",VCP/SEC13/EDEM1/HM13/SEC61B/SELENOS/SVIP/DERL1/SORL1/SEC24A/SEC31A/EDEM2/ERLEC1/UBAC2/SEL1L/RHBDD1/UBE2J1/BCAP31/YOD1/AUP1/UFD1/SEC16A,0.26166352171157314
GO:0030111,regulation of Wnt signaling pathway,287,-0.4909345958464673,-1.3872531544926767,0.011087614697548083,0.20296474501906167,0.09867005131962071,1648,"tags=20%, list=8%, signal=19%",LATS1/LATS2/TCF7L1/DIXDC1/PFDN5/NPHP3/DKK2/LRRK2/LRP4/USP8/KREMEN1/WNT11/DDX3X/ZNRF3/JADE1/RACK1/CRBN/TLE1/TRABD2B/SMAD3/MCC/DAB2/FZD7/DAAM2/WWTR1/APCDD1/SOX13/IGFBP2/AXIN2/ZEB2/LRP1/SOX17/BICC1/WLS/RECK/ZNF703/MEST/FRZB/SEMA5A/EGFR/TLE2/TBX18/HIC1/CDON/TMEM88/NFATC4/CAV1/IGFBP4/TCF7L2/PLEKHA4/RSPO3/RBMS3/ADGRA2/IGFBP6/SFRP1/EGR1/GPC3,0.3807304007227924
GO:0070269,pyroptotic inflammatory response,39,0.6713146321185253,1.3872219183774452,0.04821150855365474,0.3849684502962864,0.1871500232397604,2782,"tags=46%, list=14%, signal=40%",TREM2/IFI27/GBP5/AIM2/GBP1/TRAF1/CASP3/ZBP1/CASP8/TRAF2/GZMB/ZDHHC5/GBP2/GZMA/TRIM21/DPP9/GSDMB/PYCARD,0.25720646646883816
GO:0046719,regulation by virus of viral protein levels in host cell,8,0.8660328558375272,1.3870482323051745,0.0380517503805175,0.36005236482004016,0.17503722289901955,894,"tags=38%, list=4%, signal=36%",STAT1/DYNLT1/IFIT1,0.2878571172551493
GO:0019405,alditol catabolic process,6,0.9148027125829093,1.3866779844880244,0.021448133758562093,0.2728269639507094,0.13263313553230438,588,"tags=33%, list=3%, signal=32%",TPI1/GK,0.35248785758361917
GO:0043650,dicarboxylic acid biosynthetic process,13,0.8049044940042736,1.3866565414960428,0.038880248833592534,0.3611554736554737,0.17557349241416675,1817,"tags=46%, list=9%, signal=42%",KMO/IDO1/GLS/FOLH1/KYNU/MTHFD1L,0.2878571172551493
GO:1902749,regulation of cell cycle G2/M phase transition,106,0.5760744529093379,1.3865359517471039,0.041666666666666664,0.3694886377521986,0.1796246084294208,1876,"tags=24%, list=9%, signal=22%",CENPF/KIF14/CHEK1/CCNB1/CDK1/MACROH2A1/PLK1/PKMYT1/CLSPN/ATF5/AURKA/DTL/GPR132/CDC7/BARD1/AURKB/BRCC3/RRM1/BLM/NBN/CHMP4C/RAD21/CHFR/CDC6/RRM2B,0.2765005992544716
GO:0046683,response to organophosphorus,105,-0.5592205288054544,-1.3862972533232556,0.029387330757242265,0.30929419796904534,0.15036145505762832,1487,"tags=17%, list=7%, signal=16%",ASS1/NT5E/ASPH/MMP19/INHBB/TAT/AHR/RYR3/CDO1/ZFP36L1/LPAR1/PER1/PDE2A/FOS/RAPGEF3/DUSP1/FOSB/AQP1,0.35248785758361917
GO:0000018,regulation of DNA recombination,113,0.5699522601863103,1.3860075602359962,0.02759603409496872,0.303738804136892,0.14766073481940276,4918,"tags=42%, list=24%, signal=32%",TNFSF4/CHEK1/ACTR2/PLK1/ACTB/KPNA2/RAD51AP1/TGFB1/RMI2/PPP4C/TFRC/WAS/POLQ/BLM/NBN/TIMELESS/VPS72/C1QBP/ACTL6A/MRGBP/SIRT6/MAD2L2/SHLD1/CGAS/RAD51/SLC15A4/RUVBL1/PRMT1/MAGEF1/IL7R/SMCHD1/SKP2/PARPBP/MORF4L1/MSH2/HELB/MORF4L2/ERCC2/FBH1/WRAP53/FANCB/ZNF365/MEAF6/PARP1/PPP4R2/H1-3/RNF126,0.35248785758361917
